5229,4.130434782608695
5230,3.723076923076923
5231,3.9285714285714284
5232,3.366412213740458
5233,3.8839285714285716
5234,3.8160377358490565
5235,4.085714285714285
5236,3.59375
5237,3.381818181818182
5238,3.4545454545454546
5239,3.7964912280701753
5240,4.142857142857143
5241,3.4680851063829787
5242,3.088495575221239
5243,3.3461538461538463
5244,3.7714285714285714
5245,3.9
5246,3.7615384615384615
5247,2.967741935483871
5248,3.5346534653465347
5249,3.2633136094674557
5250,3.5328719723183393
5251,3.5773809523809526
5252,4.246153846153846
5253,3.810810810810811
5254,3.5925925925925926
5255,4.617449664429531
5256,3.2981818181818183
5257,4.144329896907217
5258,4.05
5259,4.0588235294117645
5260,3.5167464114832536
5261,3.3300970873786406
5262,2.9375
5263,3.634920634920635
5264,3.7169811320754715
5265,3.8692579505300353
5266,4.068965517241379
5267,3.642105263157895
5268,3.074380165289256
5269,3.2901234567901234
5270,3.8333333333333335
5271,3.6370023419203745
5272,2.9716981132075473
5273,3.9835526315789473
5274,3.44
5275,4.126315789473685
5276,3.5324675324675323
5277,3.366883116883117
5278,3.5580110497237567
5279,3.7450980392156863
5280,3.6153846153846154
5281,3.85
5282,3.1633333333333336
5283,3.508591065292096
5284,3.767123287671233
5285,3.8222222222222224
5286,3.9285714285714284
5287,3.6367924528301887
5288,3.7209302325581395
5289,3.9148936170212765
5290,4.108108108108108
5291,4.348484848484849
5292,3.5161290322580645
5293,3.84
5294,3.967948717948718
5295,3.6363636363636362
5296,4.171428571428572
5297,4.1
5298,3.1186440677966103
5299,2.8035714285714284
5300,4.209219858156028
5301,3.381294964028777
5302,3.4705882352941178
5303,3.9555555555555557
5304,3.4571428571428573
5305,3.8740740740740742
5306,3.334920634920635
5307,3.6666666666666665
5308,3.55
5309,3.9
5310,3.9896907216494846
5311,3.347826086956522
5312,3.8652777777777776
5313,4.125
5314,3.6
5315,4.0285714285714285
5316,3.8974358974358974
5317,4.047882136279926
5318,3.6262626262626263
5319,3.814432989690722
5320,2.652173913043478
5321,3.09375
5322,3.892156862745098
5323,3.6991869918699187
5324,3.9364161849710984
5325,3.375
5326,2.40625
5327,3.8282208588957056
5328,3.641509433962264
5329,4.130514705882353
5330,3.338709677419355
5331,3.3375
5332,4.397260273972603
5333,3.5530393325387366
5334,1.9272727272727272
5335,3.9683544303797467
5336,4.382978723404255
5337,4.214689265536723
5338,3.798076923076923
5339,3.7777777777777777
5340,3.616822429906542
5341,3.6587301587301586
5342,3.767857142857143
5343,4.638888888888889
5344,3.6142131979695433
5345,3.6426426426426426
5346,3.925925925925926
5347,3.129277566539924
5348,3.44
5349,4.058091286307054
5350,2.9269406392694064
5351,3.8846153846153846
5352,3.7135922330097086
5353,3.7966101694915255
5354,3.6739130434782608
5355,3.6187845303867405
5356,3.4878048780487805
5357,3.875
5358,4.04
5359,3.7019607843137257
5360,3.4473684210526314
5361,3.620320855614973
5362,3.0869565217391304
5363,4.344262295081967
5364,3.861581920903955
5365,3.79
5366,3.544
5367,2.6852010265183917
5368,3.2142857142857144
5369,3.7224489795918365
5370,2.6296296296296298
5371,4.101851851851852
5372,4.0
5373,3.96875
5374,3.6875
5375,4.482758620689655
5376,3.74609375
5377,3.697674418604651
5378,3.6685082872928176
5379,3.810810810810811
5380,3.05
5381,4.0
5382,3.925373134328358
5383,4.0
5384,4.413043478260869
5385,4.0
5386,3.813664596273292
5387,3.5471956224350207
5388,3.9583333333333335
5389,3.357142857142857
5390,3.863013698630137
5391,3.4347826086956523
5392,4.136363636363637
5393,3.1857142857142855
5394,3.3616018845700824
5395,3.6942148760330578
5396,4.1234567901234565
5397,3.2989690721649483
5398,4.035714285714286
5399,4.016666666666667
5400,3.6666666666666665
5401,4.089041095890411
5402,3.5760869565217392
5403,3.5
5404,3.8476190476190477
5405,3.603448275862069
5406,3.3524590163934427
5407,4.222222222222222
5408,4.0588235294117645
5409,3.238095238095238
5410,3.5217391304347827
5411,2.8333333333333335
5412,3.8597122302158273
5413,4.181818181818182
5414,3.7721518987341773
5415,3.5090909090909093
5416,4.208333333333333
5417,3.2
5418,3.632
5419,3.752808988764045
5420,2.657142857142857
5421,3.8875
5422,3.737142857142857
5423,4.040816326530612
5424,3.8074074074074074
5425,3.8043478260869565
5426,3.435810810810811
5427,4.580246913580247
5428,3.979381443298969
5429,3.8671875
5430,3.835714285714286
5431,3.9545454545454546
5432,3.9672131147540983
5433,2.990344827586207
5434,4.008196721311475
5435,4.195652173913044
5436,3.5757575757575757
5437,3.6538461538461537
5438,3.4725274725274726
5439,3.590909090909091
5440,4.314285714285714
5441,3.795918367346939
5442,3.984375
5443,4.132832080200501
5444,2.9743589743589745
5445,3.8187919463087248
5446,4.444444444444445
5447,4.320610687022901
5448,3.3618233618233617
5449,4.126126126126126
5450,3.4361370716510904
5451,4.223404255319149
5452,3.3028169014084505
5453,3.639676113360324
5454,4.15625
5455,3.5555555555555554
5456,3.619047619047619
5457,3.578034682080925
5458,3.686224489795918
5459,3.966292134831461
5460,4.364705882352941
5461,4.083333333333333
5462,3.9166666666666665
5463,3.85
5464,4.230088495575221
5465,3.272727272727273
5466,4.0964912280701755
5467,3.6296296296296298
5468,3.6233766233766236
5469,4.156521739130435
5470,3.951923076923077
5471,3.76
5472,2.8990536277602525
5473,3.95
5474,3.595744680851064
5475,4.045092838196286
5476,4.176470588235294
5477,3.6
5478,3.676470588235294
5479,3.638095238095238
5480,3.3866666666666667
5481,3.425925925925926
5482,3.928
5483,3.8823529411764706
5484,4.430379746835443
5485,3.763157894736842
5486,4.116279069767442
5487,4.297872340425532
5488,3.4150197628458496
5489,4.128571428571429
5490,3.2903225806451615
5491,3.696078431372549
5492,2.9526315789473685
5493,3.3403141361256545
5494,3.9625
5495,3.838709677419355
5496,3.7261904761904763
5497,4.020689655172414
5498,3.8135593220338984
5499,4.550724637681159
5500,3.9322033898305087
5501,3.171122994652406
5502,3.7083333333333335
5503,3.888888888888889
5504,4.166950596252129
5505,3.967391304347826
5506,3.7017543859649122
5507,3.25
5508,3.68
5509,3.4466019417475726
5510,3.9838709677419355
5511,4.110497237569061
5512,4.1037344398340245
5513,4.257575757575758
5514,4.025
5515,3.533333333333333
5516,4.065693430656935
5517,4.105769230769231
5518,3.84070796460177
5519,3.3411764705882354
5520,3.9096385542168677
5521,4.0576923076923075
5522,3.8865384615384615
5523,3.771276595744681
5524,3.7409638554216866
5525,4.0
5526,3.7464788732394365
5527,3.413793103448276
5528,4.4
5529,4.285714285714286
5530,3.0199386503067487
5531,3.864864864864865
5532,3.4215686274509802
5533,4.0
5534,4.184615384615385
5535,3.6042780748663104
5536,2.910094637223975
5537,4.390625
5538,3.8793103448275863
5539,3.752083333333333
5540,3.8076923076923075
5541,4.074074074074074
5542,4.661971830985915
5543,3.592375366568915
5544,3.574468085106383
5545,4.342105263157895
5546,3.4705882352941178
5547,3.5921052631578947
5548,3.4523809523809526
5549,3.515151515151515
5550,3.647709320695103
5551,3.140625
5552,3.1481481481481484
5553,3.634980988593156
5554,3.673076923076923
5555,3.1149635036496353
5556,3.2841726618705036
5557,4.2105263157894735
5558,2.445344129554656
5559,4.17948717948718
5560,4.170731707317073
5561,2.9178082191780823
5562,3.506666666666667
5563,3.5789473684210527
5564,3.2
5565,3.983695652173913
5566,3.874015748031496
5567,3.424317617866005
5568,4.041055718475073
5569,3.4132231404958677
5570,3.8543046357615895
5571,3.4601769911504423
5572,3.8
5573,3.802325581395349
5574,3.7247191011235956
5575,2.9669117647058822
5576,3.893103448275862
5577,3.310344827586207
5578,3.9642857142857144
5579,4.208333333333333
5580,3.871670702179177
5581,4.297297297297297
5582,4.595588235294118
5583,3.8833333333333333
5584,3.5657894736842106
5585,3.7551020408163267
5586,4.071428571428571
5587,3.9272727272727272
5588,3.7837837837837838
5589,4.416666666666667
5590,3.6363636363636362
5591,4.260869565217392
5592,4.039370078740157
5593,4.35
5594,4.084615384615384
5595,3.145631067961165
5596,4.084656084656085
5597,3.1778846153846154
5598,3.8680555555555554
5599,3.367965367965368
5600,3.9135338345864663
5601,3.443298969072165
5602,4.0
5603,2.3060109289617485
5604,3.5196850393700787
5605,3.004076086956522
5606,3.8333333333333335
5607,3.52027027027027
5608,3.75
5609,4.675
5610,4.2
5611,4.258064516129032
5612,2.9722222222222223
5613,3.63953488372093
5614,3.805256869772999
5615,3.4602649006622515
5616,3.853846153846154
5617,3.5405405405405403
5618,3.8979591836734695
5619,3.652173913043478
5620,3.4246575342465753
5621,3.0251572327044025
5622,4.127906976744186
5623,3.9015151515151514
5624,3.3529411764705883
5625,3.9078947368421053
5626,4.38728323699422
5627,2.996319018404908
5628,3.4347826086956523
5629,4.475247524752476
5630,4.2091254752851714
5631,4.177215189873418
5632,3.65
5633,3.8205128205128207
5634,3.73
5635,3.5833333333333335
5636,3.1580188679245285
5637,3.9347826086956523
5638,3.519607843137255
5639,3.9767441860465116
5640,3.3823529411764706
5641,3.1893939393939394
5642,3.46
5643,3.206303724928367
5644,3.9726027397260273
5645,4.274074074074074
5646,3.7596153846153846
5647,3.6710526315789473
5648,3.641025641025641
5649,3.565
5650,2.9012738853503186
5651,3.8974358974358974
5652,3.4339622641509435
5653,3.9035087719298245
5654,3.8322147651006713
5655,3.7606837606837606
5656,2.9642857142857144
5657,4.095959595959596
5658,4.128
5659,3.473684210526316
5660,3.7941176470588234
5661,3.864
5662,3.9452054794520546
5663,3.626865671641791
5664,3.951219512195122
5665,4.086956521739131
5666,3.65625
5667,3.8780487804878048
5668,4.089887640449438
5669,3.0833333333333335
5670,4.25
5671,4.486238532110092
5672,3.4285714285714284
5673,3.823529411764706
5674,4.121951219512195
5675,3.8071672354948807
5676,2.8013698630136985
5677,3.548780487804878
5678,3.7971014492753623
5679,4.412087912087912
5680,4.044025157232705
5681,3.6363636363636362
5682,3.7335526315789473
5683,3.7295081967213113
5684,3.4376278118609407
5685,3.6
5686,2.0452830188679245
5687,3.6941176470588237
5688,3.46
5689,3.627049180327869
5690,4.458333333333333
5691,4.1461538461538465
5692,4.0
5693,3.4782608695652173
5694,4.2
5695,3.225806451612903
5696,4.5
5697,3.6538461538461537
5698,3.6285714285714286
5699,3.137123745819398
5700,3.9473684210526314
5701,3.8739495798319328
5702,3.8632478632478633
5703,3.9594594594594597
5704,4.258064516129032
5705,3.699421965317919
5706,3.860606060606061
5707,4.26
5708,3.1
5709,3.7580645161290325
5710,3.5454545454545454
5711,3.55
5712,3.602409638554217
5713,3.4838709677419355
5714,3.6666666666666665
5715,3.6904761904761907
5716,3.9245283018867925
5717,3.7447916666666665
5718,4.082901554404145
5719,3.076923076923077
5720,2.785310734463277
5721,3.75
5722,3.6430517711171664
5723,3.4356435643564356
5724,4.092783505154639
5725,3.45
5726,3.8175675675675675
5727,3.176470588235294
5728,3.4643962848297214
5729,4.225806451612903
5730,3.230769230769231
5731,4.233333333333333
5732,3.738095238095238
5733,4.125
5734,3.8509615384615383
5735,3.9565217391304346
5736,4.266666666666667
5737,3.541176470588235
5738,3.1520912547528517
5739,4.098039215686274
5740,2.486842105263158
5741,3.0851063829787235
5742,4.1063829787234045
5743,4.4
5744,3.8863636363636362
5745,3.7083333333333335
5746,3.5609756097560976
5747,3.2393617021276597
5748,4.037037037037037
5749,3.6265356265356266
5750,3.546218487394958
5751,3.588888888888889
5752,3.767741935483871
5753,4.240963855421687
5754,3.1133144475920678
5755,3.633009708737864
5756,3.8421052631578947
5757,4.103448275862069
5758,3.9863945578231292
5759,3.625
5760,3.5
5761,3.2152466367713006
5762,3.9305555555555554
5763,3.4608567208271785
5764,4.109090909090909
5765,3.3842794759825328
5766,3.734042553191489
5767,3.664756446991404
5768,4.702702702702703
5769,3.8636363636363638
5770,4.345323741007194
5771,3.4022556390977443
5772,2.909090909090909
5773,3.466666666666667
5774,3.581818181818182
5775,3.7384615384615385
5776,3.7049180327868854
5777,3.96
5778,4.181818181818182
5779,3.449238578680203
5780,3.741312741312741
5781,3.5185185185185186
5782,3.6491228070175437
5783,4.076923076923077
5784,3.5925925925925926
5785,4.2846153846153845
5786,3.4410876132930515
5787,3.7013574660633486
5788,2.7006060606060607
5789,3.9130434782608696
5790,3.7204301075268815
5791,4.089108910891089
5792,3.650557620817844
5793,4.166666666666667
5794,3.748299319727891
5795,3.0563821456538762
5796,3.5833333333333335
5797,3.5245901639344264
5798,3.7094017094017095
5799,3.7222222222222223
5800,3.3043478260869565
5801,3.9302325581395348
5802,4.075
5803,2.8333333333333335
5804,3.619047619047619
5805,4.066225165562914
5806,3.8642533936651584
5807,3.8545454545454545
5808,4.298507462686567
5809,3.7943548387096775
5810,3.857142857142857
5811,3.438311688311688
5812,3.591265397536394
5813,3.689655172413793
5814,4.0
5815,3.8846153846153846
5816,3.65625
5817,4.115384615384615
5818,3.46875
5819,3.8
5820,3.4375
5821,3.873015873015873
5822,3.6266666666666665
5823,4.019047619047619
5824,3.2381818181818183
5825,4.033898305084746
5826,3.6202531645569622
5827,3.7339449541284404
5828,2.7
5829,3.835616438356164
5830,3.8653846153846154
5831,3.6778688524590164
5832,4.051282051282051
5833,3.9545454545454546
5834,3.6
5835,4.225806451612903
5836,3.74
5837,3.8951310861423223
5838,3.8251121076233185
5839,4.548387096774194
5840,3.65531914893617
5841,4.1437125748503
5842,4.038461538461538
5843,2.7104072398190047
5844,3.8255813953488373
5845,4.275555555555556
5846,4.161290322580645
5847,4.008426966292135
5848,3.7114914425427874
5849,3.977777777777778
5850,1.8448275862068966
5851,4.012345679012346
5852,3.5210843373493974
5853,3.4052287581699345
5854,3.4365853658536585
5855,4.03921568627451
5856,3.65625
5857,3.33
5858,4.07
5859,4.0
5860,3.8987341772151898
5861,3.770053475935829
5862,4.6
5863,3.9047619047619047
5864,4.205128205128205
5865,3.3300970873786406
5866,3.875
5867,3.6875
5868,4.134328358208955
5869,3.5789473684210527
5870,3.9743589743589745
5871,4.17
5872,3.3688212927756656
5873,4.242424242424242
5874,3.5451505016722407
5875,3.8333333333333335
5876,3.8260869565217392
5877,3.6818181818181817
5878,3.632279534109817
5879,3.7818181818181817
5880,3.2085561497326203
5881,3.567857142857143
5882,3.7
5883,3.3461538461538463
5884,3.8846153846153846
5885,4.082644628099174
5886,3.2708757637474544
5887,3.6463414634146343
5888,3.1831442463533226
5889,3.9076923076923076
5890,3.911854103343465
5891,3.6666666666666665
5892,4.087719298245614
5893,3.168918918918919
5894,3.8956521739130436
5895,3.5
5896,2.5528846153846154
5897,3.8867924528301887
5898,3.7586206896551726
5899,3.380952380952381
5900,3.296
5901,3.2
5902,3.632183908045977
5903,3.7662337662337664
5904,3.5
5905,3.638157894736842
5906,3.9193548387096775
5907,3.8541666666666665
5908,4.121359223300971
5909,3.2758620689655173
5910,3.7846153846153845
5911,3.8362573099415203
5912,3.592
5913,3.8701298701298703
5914,3.942857142857143
5915,3.6888111888111887
5916,3.169034090909091
5917,3.9304347826086956
5918,4.217391304347826
5919,3.125
5920,3.923076923076923
5921,3.4347826086956523
5922,3.6103896103896105
5923,3.8285714285714287
5924,3.5844155844155843
5925,3.8527918781725887
5926,3.761904761904762
5927,3.6805555555555554
5928,3.4583333333333335
5929,3.425925925925926
5930,4.361702127659575
5931,3.5584415584415585
5932,3.3333333333333335
5933,4.2439024390243905
5934,4.0
5935,3.5833333333333335
5936,4.611111111111111
5937,3.3333333333333335
5938,3.9105263157894736
5939,4.045045045045045
5940,3.239130434782609
5941,3.8125
5942,4.028735632183908
5943,4.076923076923077
5944,2.2
5945,4.176470588235294
5946,3.752688172043011
5947,2.971830985915493
5948,4.231155778894473
5949,3.4972375690607733
5950,3.0206896551724136
5951,3.9622641509433962
5952,4.325581395348837
5953,3.978021978021978
5954,3.29
5955,3.6084656084656084
5956,3.358361774744027
5957,3.518828451882845
5958,3.875
5959,2.7857142857142856
5960,3.8210526315789473
5961,3.061688311688312
5962,4.48
5963,3.5294117647058822
5964,3.77959927140255
5965,3.289473684210526
5966,3.292307692307692
5967,3.772727272727273
5968,4.363636363636363
5969,3.5164835164835164
5970,3.8444444444444446
5971,3.558282208588957
5972,3.711670480549199
5973,4.388888888888889
5974,3.4334763948497855
5975,3.9074074074074074
5976,3.4047619047619047
5977,4.098039215686274
5978,3.1979949874686717
5979,3.727272727272727
5980,3.6320754716981134
5981,3.617857142857143
5982,3.9291338582677167
5983,4.107142857142857
5984,4.7
5985,3.727272727272727
5986,4.441666666666666
5987,3.389830508474576
5988,3.2278481012658227
5989,3.9740259740259742
5990,3.444055944055944
5991,3.588235294117647
5992,3.4776119402985075
5993,3.566666666666667
5994,4.32051282051282
5995,3.956989247311828
5996,3.8104906937394247
5997,4.4035087719298245
5998,3.2721518987341773
5999,4.111111111111111
6000,3.2450592885375493
6001,3.594017094017094
6002,4.071641791044776
6003,4.106299212598425
6004,3.3859649122807016
6005,3.6704545454545454
6006,3.161290322580645
6007,3.1533742331288344
6008,3.5714285714285716
6009,3.34375
6010,3.971608832807571
6011,3.969543147208122
6012,3.0
6013,4.080645161290323
6014,3.8867924528301887
6015,3.754385964912281
6016,3.189218921892189
6017,3.515151515151515
6018,3.591194968553459
6019,3.460674157303371
6020,4.395348837209302
6021,3.5
6022,3.8541666666666665
6023,3.687074829931973
6024,4.126315789473685
6025,3.302583025830258
6026,3.617283950617284
6027,4.25
6028,3.4468085106382977
6029,3.903225806451613
6030,3.9391304347826086
6031,3.6666666666666665
6032,4.134615384615385
6033,3.85
6034,4.095238095238095
6035,2.6107142857142858
6036,3.3029279279279278
6037,3.717821782178218
6038,3.8
6039,3.8780487804878048
6040,3.5777126099706744
